Date:	Status:	Description:
01-05-2021 12:53:45 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:53:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:54:01 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:54:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:54:17 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:54:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:54:33 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:54:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:54:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:54:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:55:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:55:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:55:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:55:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:55:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:55:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:55:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:55:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:56:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:56:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:56:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:56:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:56:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:56:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:56:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:56:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:57:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:57:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:57:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:57:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:57:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:57:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:58:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:58:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:58:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:58:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:58:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:58:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:58:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:58:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:59:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:59:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:59:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:59:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:59:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:59:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 12:59:53 AM	Success	Running RFIDEncoder demo code
01-05-2021 12:59:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:00:09 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:00:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:00:25 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:00:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:00:41 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:00:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:00:57 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:00:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:01:13 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:01:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:01:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:01:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:01:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:01:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:02:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:02:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:02:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:02:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:02:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:02:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:02:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:02:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:03:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:03:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:03:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:03:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:03:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:03:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:03:52 AM	Warning	DELETE SESSION
01-05-2021 01:03:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:03:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:04:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:04:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:04:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:04:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:04:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:04:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:04:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:04:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:05:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:05:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:05:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:05:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:05:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:05:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:06:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:06:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:06:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:06:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:06:33 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:06:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:06:49 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:06:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:07:05 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:07:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:07:21 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:07:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:07:37 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:07:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:07:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:07:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:08:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:08:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:08:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:08:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:08:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:08:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:08:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:08:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:09:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:09:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:09:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:09:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:09:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:09:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:10:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:10:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:10:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:10:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:10:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:10:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:10:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:10:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:11:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:11:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:11:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:11:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:11:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:11:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:11:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:11:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:12:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:12:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:12:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:12:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:12:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:12:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:12:57 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:12:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:13:13 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:13:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:13:29 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:13:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:13:45 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:13:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:14:01 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:14:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:14:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:14:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:14:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:14:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:14:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:14:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:15:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:15:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:15:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:15:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:15:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:15:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:15:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:15:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:16:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:16:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:16:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:16:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:16:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:16:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:16:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:16:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:17:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:17:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:17:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:17:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:17:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:17:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:18:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:18:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:18:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:18:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:18:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:18:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:18:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:18:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:19:05 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:19:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:19:21 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:19:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:19:37 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:19:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:19:53 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:19:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:20:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:20:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:20:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:20:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:20:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:20:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:20:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:20:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:21:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:21:14 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:21:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:21:30 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:21:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:21:46 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:22:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:22:02 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:22:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:22:18 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:22:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:22:34 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:22:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:22:50 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:23:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:23:06 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:23:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:23:22 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:23:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:23:38 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:23:52 AM	Warning	DELETE SESSION
01-05-2021 01:23:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:23:54 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:24:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:24:10 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:24:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:24:26 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:24:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:24:42 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:24:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:24:58 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 01:25:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 01:25:14 AM	Success	Running command successfully: Arduino TurnOff
