Date:	Status:	Description:
12/21/2020 02:00:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8293
12/21/2020 02:00:40 PM	Warning	Arduino received data: 537 > 2500? 0
12/21/2020 02:00:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8373
12/21/2020 02:00:42 PM	Warning	Arduino received data: 617 > 2500? 0
12/21/2020 02:00:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8452
12/21/2020 02:00:43 PM	Warning	Arduino received data: 696 > 2500? 0
12/21/2020 02:00:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8530
12/21/2020 02:00:45 PM	Warning	Arduino received data: 775 > 2500? 0
12/21/2020 02:00:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8609
12/21/2020 02:00:46 PM	Warning	Arduino received data: 853 > 2500? 0
12/21/2020 02:00:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8688
12/21/2020 02:00:48 PM	Warning	Arduino received data: 932 > 2500? 0
12/21/2020 02:00:49 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8767
12/21/2020 02:00:49 PM	Warning	Arduino received data: 1012 > 2500? 0
12/21/2020 02:00:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8848
12/21/2020 02:00:51 PM	Warning	Arduino received data: 1092 > 2500? 0
12/21/2020 02:00:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 8928
12/21/2020 02:00:53 PM	Warning	Arduino received data: 1172 > 2500? 0
12/21/2020 02:00:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9008
12/21/2020 02:00:55 PM	Warning	Arduino received data: 1252 > 2500? 0
12/21/2020 02:00:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9088
12/21/2020 02:00:56 PM	Warning	Arduino received data: 1332 > 2500? 0
12/21/2020 02:00:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9167
12/21/2020 02:00:58 PM	Warning	Arduino received data: 1413 > 2500? 0
12/21/2020 02:00:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9248
12/21/2020 02:00:59 PM	Warning	Arduino received data: 1492 > 2500? 0
12/21/2020 02:01:00 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9328
12/21/2020 02:01:01 PM	Warning	Arduino received data: 1572 > 2500? 0
12/21/2020 02:01:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9408
12/21/2020 02:01:02 PM	Warning	Arduino received data: 1652 > 2500? 0
12/21/2020 02:01:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9488
12/21/2020 02:01:04 PM	Warning	Arduino received data: 1732 > 2500? 0
12/21/2020 02:01:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9569
12/21/2020 02:01:05 PM	Warning	Arduino received data: 1813 > 2500? 0
12/21/2020 02:01:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9649
12/21/2020 02:01:07 PM	Warning	Arduino received data: 1893 > 2500? 0
12/21/2020 02:01:07 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9729
12/21/2020 02:01:08 PM	Warning	Arduino received data: 1973 > 2500? 0
12/21/2020 02:01:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9808
12/21/2020 02:01:10 PM	Warning	Arduino received data: 2053 > 2500? 0
12/21/2020 02:01:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9888
12/21/2020 02:01:12 PM	Warning	Arduino received data: 2132 > 2500? 0
12/21/2020 02:01:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 9969
12/21/2020 02:01:13 PM	Warning	Arduino received data: 2213 > 2500? 0
12/21/2020 02:01:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 10049
12/21/2020 02:01:15 PM	Warning	Arduino received data: 2294 > 2500? 0
12/21/2020 02:01:16 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 10130
12/21/2020 02:01:16 PM	Warning	Arduino received data: 2375 > 2500? 0
12/21/2020 02:01:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 10211
12/21/2020 02:01:18 PM	Warning	Arduino received data: 2456 > 2500? 0
12/21/2020 02:01:19 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 7762, Millis: 10292
12/21/2020 02:01:19 PM	Warning	Arduino received data: 2537 > 2500? 1
12/21/2020 02:01:20 PM	Warning	Arduino received data: Volt: 41.74, Threshold: 18.45, Detected: 0
12/21/2020 02:01:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10420
12/21/2020 02:01:22 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:01:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10501
12/21/2020 02:01:23 PM	Warning	Arduino received data: 147 > 2500? 0
12/21/2020 02:01:24 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10582
12/21/2020 02:01:25 PM	Warning	Arduino received data: 228 > 2500? 0
12/21/2020 02:01:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10662
12/21/2020 02:01:27 PM	Warning	Arduino received data: 309 > 2500? 0
12/21/2020 02:01:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10743
12/21/2020 02:01:29 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:01:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10824
12/21/2020 02:01:31 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:01:32 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10906
12/21/2020 02:01:32 PM	Warning	Arduino received data: 552 > 2500? 0
12/21/2020 02:01:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 10987
12/21/2020 02:01:34 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:01:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11068
12/21/2020 02:01:35 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:01:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11149
12/21/2020 02:01:37 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:01:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11230
12/21/2020 02:01:38 PM	Warning	Arduino received data: 877 > 2500? 0
12/21/2020 02:01:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11312
12/21/2020 02:01:40 PM	Warning	Arduino received data: 958 > 2500? 0
12/21/2020 02:01:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11393
12/21/2020 02:01:42 PM	Warning	Arduino received data: 1039 > 2500? 0
12/21/2020 02:01:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11474
12/21/2020 02:01:44 PM	Warning	Arduino received data: 1121 > 2500? 0
12/21/2020 02:01:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11556
12/21/2020 02:01:45 PM	Warning	Arduino received data: 1203 > 2500? 0
12/21/2020 02:01:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11639
12/21/2020 02:01:47 PM	Warning	Arduino received data: 1285 > 2500? 0
12/21/2020 02:01:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11721
12/21/2020 02:01:49 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:01:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11803
12/21/2020 02:01:50 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:01:51 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11885
12/21/2020 02:01:52 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:01:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 11968
12/21/2020 02:01:53 PM	Warning	Arduino received data: 1614 > 2500? 0
12/21/2020 02:01:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12050
12/21/2020 02:01:55 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:01:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12132
12/21/2020 02:01:56 PM	Warning	Arduino received data: 1778 > 2500? 0
12/21/2020 02:01:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12214
12/21/2020 02:01:58 PM	Warning	Arduino received data: 1860 > 2500? 0
12/21/2020 02:01:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12296
12/21/2020 02:02:00 PM	Warning	Arduino received data: 1943 > 2500? 0
12/21/2020 02:02:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12379
12/21/2020 02:02:02 PM	Warning	Arduino received data: 2025 > 2500? 0
12/21/2020 02:02:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12461
12/21/2020 02:02:03 PM	Warning	Arduino received data: 2107 > 2500? 0
12/21/2020 02:02:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12542
12/21/2020 02:02:05 PM	Warning	Arduino received data: 2189 > 2500? 0
12/21/2020 02:02:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12624
12/21/2020 02:02:07 PM	Warning	Arduino received data: 2272 > 2500? 0
12/21/2020 02:02:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12707
12/21/2020 02:02:08 PM	Warning	Arduino received data: 2354 > 2500? 0
12/21/2020 02:02:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12789
12/21/2020 02:02:10 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:02:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 10361, Millis: 12871
12/21/2020 02:02:11 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:02:12 PM	Warning	Arduino received data: Volt: 41.74, Threshold: 18.45, Detected: 0
12/21/2020 02:02:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 12999
12/21/2020 02:02:14 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:02:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13079
12/21/2020 02:02:16 PM	Warning	Arduino received data: 145 > 2500? 0
12/21/2020 02:02:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13160
12/21/2020 02:02:18 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:02:19 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13242
12/21/2020 02:02:20 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:02:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13323
12/21/2020 02:02:21 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:02:22 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13404
12/21/2020 02:02:23 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:02:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13485
12/21/2020 02:02:24 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:02:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13566
12/21/2020 02:02:26 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:02:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13647
12/21/2020 02:02:27 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:02:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13728
12/21/2020 02:02:29 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:02:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13809
12/21/2020 02:02:31 PM	Warning	Arduino received data: 875 > 2500? 0
12/21/2020 02:02:32 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13890
12/21/2020 02:02:32 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:02:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 13972
12/21/2020 02:02:34 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:02:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14054
12/21/2020 02:02:35 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:02:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14136
12/21/2020 02:02:37 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:02:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14218
12/21/2020 02:02:38 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:02:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14301
12/21/2020 02:02:40 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:02:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14383
12/21/2020 02:02:42 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:02:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14465
12/21/2020 02:02:44 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:02:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14546
12/21/2020 02:02:45 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:02:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14629
12/21/2020 02:02:47 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:02:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14711
12/21/2020 02:02:48 PM	Warning	Arduino received data: 1777 > 2500? 0
12/21/2020 02:02:49 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14793
12/21/2020 02:02:50 PM	Warning	Arduino received data: 1859 > 2500? 0
12/21/2020 02:02:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14875
12/21/2020 02:02:51 PM	Warning	Arduino received data: 1941 > 2500? 0
12/21/2020 02:02:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 14957
12/21/2020 02:02:53 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:02:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15040
12/21/2020 02:02:54 PM	Warning	Arduino received data: 2106 > 2500? 0
12/21/2020 02:02:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15122
12/21/2020 02:02:56 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:02:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15204
12/21/2020 02:02:57 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:02:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15286
12/21/2020 02:02:59 PM	Warning	Arduino received data: 2353 > 2500? 0
12/21/2020 02:02:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15369
12/21/2020 02:03:00 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:03:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 12941, Millis: 15451
12/21/2020 02:03:02 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:03:02 PM	Warning	Arduino received data: Volt: 41.74, Threshold: 18.45, Detected: 0
12/21/2020 02:03:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15579
12/21/2020 02:03:04 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:03:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15659
12/21/2020 02:03:05 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:03:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15739
12/21/2020 02:03:07 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:03:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15820
12/21/2020 02:03:08 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:03:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15902
12/21/2020 02:03:10 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:03:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 15520, Millis: 15983
