Date:	Status:	Description:
12-31-2020 11:15:03 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:15:18 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:15:18 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:15:18 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:15:19 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:15:34 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:15:34 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:15:34 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:15:35 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:15:50 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:15:50 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:15:50 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:15:51 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:16:06 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:16:06 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:16:06 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:16:07 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:16:22 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:16:22 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:16:22 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:16:23 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:16:38 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:16:38 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:16:38 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:16:39 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:16:54 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:16:54 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:16:54 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:16:55 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:17:10 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:17:10 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:17:10 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:17:11 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:17:26 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:17:26 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:17:26 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:17:27 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:17:42 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:17:42 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:17:42 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:17:43 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:17:58 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:17:58 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:17:58 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:17:59 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:18:14 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:18:14 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:18:14 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:18:15 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:18:30 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:18:30 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:18:30 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:18:31 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:18:47 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:18:47 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:18:47 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:18:47 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:19:03 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:19:03 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:19:03 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:19:03 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:19:19 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:19:19 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:19:19 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:19:19 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:19:35 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:19:35 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:19:35 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:19:35 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:19:51 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:19:51 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:19:51 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:19:51 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:20:06 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:20:06 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:20:06 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:20:07 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:20:22 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:20:22 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:20:22 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:20:23 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:20:38 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:20:38 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:20:38 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:20:39 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:20:54 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:20:54 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:20:54 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:20:55 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:21:10 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:21:10 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:21:10 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:21:11 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:21:26 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:21:26 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:21:26 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:21:27 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:21:42 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:21:42 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:21:42 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:21:43 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:21:58 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:21:58 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:21:58 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:21:59 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:22:14 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:22:14 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:22:14 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:22:15 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:22:30 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:22:30 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:22:30 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:22:31 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:22:46 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:22:46 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:22:46 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:22:47 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:23:02 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:23:02 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:23:02 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:23:03 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:23:18 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:23:18 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:23:18 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:23:19 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:23:34 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:23:34 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:23:34 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:23:35 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:23:50 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:23:50 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:23:50 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:23:51 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:24:06 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:24:06 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:24:06 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:24:07 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:24:22 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:24:22 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:24:22 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:24:23 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:24:38 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:24:38 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:24:38 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:24:39 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:24:54 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:24:54 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:24:54 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:24:55 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:25:10 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:25:10 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:25:10 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:25:11 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:25:27 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:25:27 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:25:27 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:25:27 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:25:43 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:25:43 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:25:43 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:25:43 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:25:59 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:25:59 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:25:59 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:25:59 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:26:15 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:26:15 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:26:15 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:26:15 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:26:31 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:26:31 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:26:31 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:26:31 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:26:47 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:26:47 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:26:47 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:26:47 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:27:03 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:27:03 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:27:03 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:27:03 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:27:18 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:27:18 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:27:18 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:27:19 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:27:34 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:27:34 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:27:34 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:27:35 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:27:50 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:27:50 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:27:50 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:27:51 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:28:06 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:28:06 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:28:06 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:28:07 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:28:22 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:28:22 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:28:22 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:28:23 AM	Warning	DELETE SESSION
12-31-2020 11:28:23 AM	Error	Status Code : NotFound
12-31-2020 11:28:23 AM	Error	Status Description : Not Found
12-31-2020 11:28:23 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:28:38 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:28:38 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:28:38 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:28:39 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:28:54 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:28:54 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:28:54 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:28:55 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:29:10 AM	Error	Status Code : GatewayTimeout
12-31-2020 11:29:10 AM	Error	Status Description : Gateway Timeout
12-31-2020 11:29:10 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:29:11 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:36:43 AM	Success	Connect to card dispenser successfully! Port: COM11
12-31-2020 11:36:43 AM	Warning	Status Flag status: True
12-31-2020 11:36:44 AM	Success	Success execute dispenser code. Code: Status
12-31-2020 11:36:44 AM	Warning	AutoEject Flag status: True
12-31-2020 11:36:45 AM	Success	Success execute dispenser code. Code: AutoEject
12-31-2020 11:36:45 AM	Warning	Initializing port for Arduino...
12-31-2020 11:36:45 AM	Success	Connect to Arduino port successfully. Port: COM3
12-31-2020 11:36:45 AM	Warning	Session request
12-31-2020 11:36:45 AM	Success	Response: {"accessKey":"70dec395b4324a2fb8daf1426889dc6b","id":"ce0f4ad2fde84d0a9916b9802ba809a4"}
12-31-2020 11:36:45 AM	Warning	Enable Flag status: True
12-31-2020 11:36:46 AM	Success	Success execute dispenser code. Code: Enable
12-31-2020 11:36:46 AM	Success	Vingcard IP Encoder Initialize successfully!
12-31-2020 11:36:49 AM	Warning	Arduino received data: not detected
12-31-2020 11:36:49 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:37:01 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:37:16 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:37:17 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:37:33 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:37:33 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:37:49 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:37:49 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 11:38:05 AM	Success	Running RFIDEncoder demo code
12-31-2020 11:38:05 AM	Success	Running command successfully: Arduino TurnOff
12-31-2020 12:03:45 PM	Success	Connect to card dispenser successfully! Port: COM11
12-31-2020 12:03:45 PM	Warning	Status Flag status: True
12-31-2020 12:03:45 PM	Success	Success execute dispenser code. Code: Status
12-31-2020 12:03:45 PM	Warning	AutoEject Flag status: True
12-31-2020 12:03:46 PM	Success	Success execute dispenser code. Code: AutoEject
12-31-2020 12:03:46 PM	Warning	Initializing port for Arduino...
12-31-2020 12:03:46 PM	Success	Connect to Arduino port successfully. Port: COM3
12-31-2020 12:03:46 PM	Warning	Session request
12-31-2020 12:03:47 PM	Success	Response: {"accessKey":"1f41a6b7cb5541718c07403ec2db80a0","id":"30961577bac3491e8291512d7185a754"}
12-31-2020 12:03:47 PM	Warning	Enable Flag status: True
12-31-2020 12:03:47 PM	Success	Success execute dispenser code. Code: Enable
12-31-2020 12:03:47 PM	Success	Vingcard IP Encoder Initialize successfully!
12-31-2020 12:03:50 PM	Warning	Arduino received data: not detected
12-31-2020 12:03:50 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 12:04:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 12:04:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 12:04:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 12:04:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 12:04:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 12:04:50 PM	Success	Running RFIDEncoder demo code
